pecha id,language,url
IB2B68BF8,en,https://github.com/OpenPecha/IB2B68BF8
I85495552,de,https://github.com/OpenPecha/I85495552
I38B8EB60,es,https://github.com/OpenPecha/I38B8EB60
I2BB2B409,fr,https://github.com/OpenPecha/I2BB2B409
I3C48D194,it,https://github.com/OpenPecha/I3C48D194
IBEB0B075,nl,https://github.com/OpenPecha/IBEB0B075
I5C181DD2,pt,https://github.com/OpenPecha/I5C181DD2
I8B9B98B9,bo,https://github.com/OpenPecha/I8B9B98B9
